"Title","Name","Role"
"Big Stan","Rob Schneider","Director"
"Big Stan","Rob Schneider","Big Stan"
"Big Stan","Jennifer Morrison","Mindy"
"Big Stan","David Carradine","The Master"
"Big Stan","Buddy Lewis","Cleon"
"Big Stan","Sally Kirkland","Madame Foreman"
