"Title","Name","Role"
"Anatomy of a Murder","Otto Preminger","Director"
"Anatomy of a Murder","James Stewart","Paul Biegler"
"Anatomy of a Murder","Lee Remick","Laura Manion"
"Anatomy of a Murder","Ben Gazzara","Lt. Frederick Manion"
"Anatomy of a Murder","Arthur O'Connell","Parnell Emmett McCarthy"
"Anatomy of a Murder","Eve Arden","Maida Rutledge"
