"Title","Name","Role"
"12 Years a Slave","Steve McQueen","Director"
"12 Years a Slave","Chiwetel Ejiofor","Solomon Northup"
"12 Years a Slave","Michael Fassbender","Edwin Epps"
"12 Years a Slave","Benedict Cumberbatch","William Ford"
"12 Years a Slave","Paul Dano","Tibeats"
"12 Years a Slave","Garret Dillahunt","Armsby"
