"Title","Name","Role"
"Norm of the North","Trevor Wall","Director"
"Norm of the North","Rob Schneider","Norm"
"Norm of the North","Heather Graham","Vera"
"Norm of the North","Ken Jeong","Mr. Greene"
"Norm of the North","Bill Nighy","Socrates"
"Norm of the North","Colm Meaney","Grandfather"
