"Title","Name","Role"
"Air Bud","Charles Martin Smith","Director"
"Air Bud","Michael Jeter","Norman F. 'Norm' Snively"
"Air Bud","Kevin Zegers","Josh Framm"
"Air Bud","Wendy Makkena","Jackie Framm (Mrs. Framm)"
"Air Bud","Bill Cobbs","Coach Arthur Chaney"
"Air Bud","Eric Christmas","Judge Cranfield"
