"Title","Name","Role"
"The Legend of Lylah Clare","Robert Aldrich","Director"
"The Legend of Lylah Clare","Kim Novak","Lylah Clare"
"The Legend of Lylah Clare","Peter Finch","Lewis Zarken"
"The Legend of Lylah Clare","Ernest Borgnine","Barney Sheean"
"The Legend of Lylah Clare","Milton Selzer","Bart Langner"
"The Legend of Lylah Clare","Rossella Falk","Rossella"
