"Title","Name","Role"
"Any Given Sunday","Oliver Stone","Director"
"Any Given Sunday","Al Pacino","Tony D'Amato"
"Any Given Sunday","Cameron Diaz","Christina Pagniacci"
"Any Given Sunday","Dennis Quaid","Jack ""Cap"" Rooney"
"Any Given Sunday","James Woods","Dr. Harvey Mandrake"
"Any Given Sunday","Jamie Foxx","Willie Beamen"
