"Title","Name","Role"
"The Jungle Book","Jon Favreau","Director"
"The Jungle Book","Neel Sethi","Mowgli"
"The Jungle Book","Bill Murray","Baloo"
"The Jungle Book","Ben Kingsley","Bagheera"
"The Jungle Book","Idris Elba","Shere Khan"
"The Jungle Book","Lupita Nyong'o","Raksha"
