"Title","Name","Role"
"Yossi & Jagger","Eytan Fox","Director"
"Yossi & Jagger","Yehuda Levi","Jagger"
"Yossi & Jagger","Ohad Knoller","Yossi"
"Yossi & Jagger","Assi Cohen","Ophir"
"Yossi & Jagger","Aya Koren","Yaeli"
"Yossi & Jagger","Hani Furstenberg","Goldie"
