"Title","Name","Role"
"Swiss Family Robinson","Ken Annakin","Director"
"Swiss Family Robinson","John Mills","Father Robinson"
"Swiss Family Robinson","Dorothy McGuire","Mother Robinson"
"Swiss Family Robinson","James MacArthur","Fritz Robinson"
"Swiss Family Robinson","Janet Munro","Roberta 'Bertie'"
"Swiss Family Robinson","Sessue Hayakawa","Kuala, Pirate Chief"
