"Title","Name","Role"
"Fat Albert","Joel Zwick","Director"
"Fat Albert","Kenan Thompson","Fat Albert"
"Fat Albert","Kyla Pratt","Doris"
"Fat Albert","Shedrack Anderson III","Rudy"
"Fat Albert","Jermaine Williams","Mush Mouth"
"Fat Albert","Keith D. Robinson","Bill"
