"Title","Name","Role"
"Nightbreed","Clive Barker","Director"
"Nightbreed","Craig Sheffer","Aaron Boone"
"Nightbreed","Anne Bobby","Lori Desinger"
"Nightbreed","David Cronenberg","Dr. Philip K. Decker"
"Nightbreed","Charlie Haid","Captain Eigerman"
"Nightbreed","Hugh Quarshie","Detective Joyce"
