"Title","Name","Role"
"The Quarry","Scott Teems","Director"
"The Quarry","Shea Whigham","The Man"
"The Quarry","Michael Shannon","Chief Moore"
"The Quarry","Catalina Sandino Moreno","Celia"
"The Quarry","Bobby Soto","Valentin"
"The Quarry","Bruno Bichir","David Martín"
