"Title","Name","Role"
"The Neverending Story","Wolfgang Petersen","Director"
"The Neverending Story","Barret Oliver","Bastian"
"The Neverending Story","Noah Hathaway","Atreyu"
"The Neverending Story","Tami Stronach","The Childlike Empress"
"The Neverending Story","Moses Gunn","Cairon"
"The Neverending Story","Patricia Hayes","Urgl"
