"Title","Name","Role"
"Hands Across the Table","Mitch Leisen","Director"
"Hands Across the Table","Carole Lombard","Regi Allen"
"Hands Across the Table","Fred MacMurray","Theodore Drew III"
"Hands Across the Table","Ralph Bellamy","Allen Macklyn"
"Hands Across the Table","Astrid Allwyn","Vivian Snowden"
"Hands Across the Table","Marie Prevost","Nona"
