"Title","Name","Role"
"Friends & Lovers","George Haas","Director"
"Friends & Lovers","Stephen Baldwin","Jon"
"Friends & Lovers","Danny Nucci","David 'Dave'"
"Friends & Lovers","George Newbern","Ian Wickham"
"Friends & Lovers","Claudia Schiffer","Carla"
"Friends & Lovers","Alison Eastwood","Lisa"
