"Title","Name","Role"
"Darby O'Gill and the Little People","Robert Stevenson","Director"
"Darby O'Gill and the Little People","Albert Sharpe","Darby O'Gill"
"Darby O'Gill and the Little People","Janet Munro","Katie O'Gill"
"Darby O'Gill and the Little People","Sean Connery","Michael McBride"
"Darby O'Gill and the Little People","Jimmy O'Dea","King Brian"
"Darby O'Gill and the Little People","Kieron Moore","Pony Sugrue"
