"Title","Name","Role"
"Fright Night","Craig Gillespie","Director"
"Fright Night","Anton Yelchin","Charley Brewster"
"Fright Night","Colin Farrell","Jerry Dandridge"
"Fright Night","David Tennant","Peter Vincent"
"Fright Night","Christopher Mintz-Plasse","Ed"
"Fright Night","Toni Collette","Jane Brewster"
