"Title","Name","Role"
"World of the Dead: The Zombie Diaries 2","Michael Bartlett","Director"
"World of the Dead: The Zombie Diaries 2","Kevin Gates","Director"
"World of the Dead: The Zombie Diaries 2","Alix Wilton Regan","Leeann"
"World of the Dead: The Zombie Diaries 2","Russell Jones","Goke"
"World of the Dead: The Zombie Diaries 2","Hiram Bleetman","Manny"
"World of the Dead: The Zombie Diaries 2","Craig Stovin","Tom"
