"Title","Name","Role"
"Sinbad and the Eye of the Tiger","Sam Wanamaker","Director"
"Sinbad and the Eye of the Tiger","Patrick Wayne","Sinbad"
"Sinbad and the Eye of the Tiger","Jane Seymour","Farah"
"Sinbad and the Eye of the Tiger","Taryn Power","Dione"
"Sinbad and the Eye of the Tiger","Margaret Whiting","Zenobia"
"Sinbad and the Eye of the Tiger","Patrick Troughton","Melanthius"
