"Title","Name","Role"
"Flipper","Alan Shapiro","Director"
"Flipper","Elijah Wood","Sandy"
"Flipper","Paul Hogan","Porter"
"Flipper","Chelsea Field","Cathy"
"Flipper","Isaac Hayes","Sheriff Buck Cowan"
"Flipper","Jonathan Banks","Dirk Moran"
