"Title","Name","Role"
"The Charmer","Milad Alami","Director"
"The Charmer","Ardalan Esmaili","Esmail"
"The Charmer","Lars Brygmann","Lars"
"The Charmer","Stine Fischer Christensen","Johanne"
"The Charmer","Dan Boie Kratfeldt","Johnny"
"The Charmer","Susan Taslimi","Leila"
