"Title","Name","Role"
"The Stepfather","Nelson McCormick","Director"
"The Stepfather","Dylan Walsh","David Harris"
"The Stepfather","Sela Ward","Susan Harding"
"The Stepfather","Penn Badgley","Michael Harding"
"The Stepfather","Amber Heard","Kelly Porter"
"The Stepfather","Jon Tenney","Jay"
