"Title","Name","Role"
"24 Hours to Live","Brian Smrz","Director"
"24 Hours to Live","Ethan Hawke","Travis Conrad"
"24 Hours to Live","Rutger Hauer","Frank"
"24 Hours to Live","Paul Anderson","Jim Morrow"
"24 Hours to Live","Liam Cunningham","Wetzler"
"24 Hours to Live","Nathalie Boltt","Doctor Helen"
