"Title","Name","Role"
"The Night Visitor","Laslo Benedek","Director"
"The Night Visitor","Max von Sydow","Salem"
"The Night Visitor","Liv Ullmann","Ester Jenks"
"The Night Visitor","Trevor Howard","The Inspector"
"The Night Visitor","Per Oscarsson","Dr. Anton Jenks"
"The Night Visitor","Rupert Davies","Mr. Clemens"
