"Title","Name","Role"
"Shadow of a Doubt","Alfred Hitchcock","Director"
"Shadow of a Doubt","Teresa Wright","Young Charlie Newton"
"Shadow of a Doubt","Joseph Cotten","Charlie Oakley"
"Shadow of a Doubt","Macdonald Carey","Jack Graham"
"Shadow of a Doubt","Hume Cronyn","Herbie Hawkins"
"Shadow of a Doubt","Henry Travers","Joseph Newton"
