"Title","Name","Role"
"War and Peace","King Vidor","Director"
"War and Peace","Audrey Hepburn","Natasha Rostov"
"War and Peace","Henry Fonda","Pierre Bezukhov"
"War and Peace","Mel Ferrer","Prince Andrei Bolkonsky"
"War and Peace","Vittorio Gassman","Anatole"
"War and Peace","John Mills","Platon Karatsev"
