"Title","Name","Role"
"Stranger Than Paradise","Jim Jarmusch","Director"
"Stranger Than Paradise","John Lurie","Willie"
"Stranger Than Paradise","Eszter Balint","Eva"
"Stranger Than Paradise","Richard Edson","Eddie"
"Stranger Than Paradise","Cecillia Stark","Aunt Lotte"
"Stranger Than Paradise","Danny Rosen","Billy"
