"Title","Name","Role"
"On the Basis of Sex","Mimi Leder","Director"
"On the Basis of Sex","Felicity Jones","Ruth Bader Ginsburg"
"On the Basis of Sex","Armie Hammer","Marty Ginsburg"
"On the Basis of Sex","Justin Theroux","Mel Wulf"
"On the Basis of Sex","Jack Reynor","Jim Bozarth"
"On the Basis of Sex","Cailee Spaeny","Jane Ginsburg"
