"Title","Name","Role"
"The Laureate","William Nunez","Director"
"The Laureate","Laura Haddock","Nancy Nicholson"
"The Laureate","Dianna Agron","Laura Riding"
"The Laureate","Julian Glover","Alfred Graves"
"The Laureate","Tom Hughes","Robert Graves"
"The Laureate","Patricia Hodge","Amy Graves"
