"Title","Name","Role"
"Can't Buy Me Love","Steve Rash","Director"
"Can't Buy Me Love","Patrick Dempsey","Ronald Miller"
"Can't Buy Me Love","Amanda Peterson","Cindy Mancini"
"Can't Buy Me Love","Courtney Gains","Kenneth Wurman"
"Can't Buy Me Love","Tina Caspary","Barbara"
"Can't Buy Me Love","Seth Green","Chuckie Miller"
