"Title","Name","Role"
"Dracula Has Risen From the Grave","Fred Francis","Director"
"Dracula Has Risen From the Grave","Christopher Lee","Dracula"
"Dracula Has Risen From the Grave","Rupert Davies","Monsignor Ernest Mueller"
"Dracula Has Risen From the Grave","Veronica Carlson","Maria Mueller"
"Dracula Has Risen From the Grave","Michael Ripper","Max"
"Dracula Has Risen From the Grave","Barbara Ewing","Zena"
