"Title","Name","Role"
"Houseguest","Randall Miller","Director"
"Houseguest","Sinbad","Kevin Franklin"
"Houseguest","Phil Hartman","Gary Young"
"Houseguest","Jeffrey Jones","Ron Timmerman"
"Houseguest","Kim Greist","Emily Young"
"Houseguest","Stan Shaw","Larry"
