"Title","Name","Role"
"Diva","Jean-Jacques Beineix","Director"
"Diva","Frederic Andrei","Jules"
"Diva","Wilhelmenia Wiggins Fernandez","Cynthia Hawkins"
"Diva","Richard Bohringer","Gorodish"
"Diva","Thuy An Luu","Alba"
"Diva","Jacques Fabbri","Commissaire Jean Saporta"
