"Title","Name","Role"
"Deep Rising","Stephen Sommers","Director"
"Deep Rising","Treat Williams","John Finnegan"
"Deep Rising","Famke Janssen","Trillian St. James"
"Deep Rising","Anthony Heald","Simon Canton"
"Deep Rising","Kevin J. O'Connor","Joey 'Tooch' Pantucci"
"Deep Rising","Wes Studi","Hanover"
