"Title","Name","Role"
"Voice From the Stone","Eric D. Howell","Director"
"Voice From the Stone","Emilia Clarke","Verena"
"Voice From the Stone","Marton Csokas","Klaus"
"Voice From the Stone","Edward Dring","Jakob"
"Voice From the Stone","Caterina Murino","Malvina"
"Voice From the Stone","Remo Girone","Alessio"
