"Title","Name","Role"
"Accident","Joseph Losey","Director"
"Accident","Dirk Bogarde","Stephen"
"Accident","Stanley Baker","Charley"
"Accident","Jacqueline Sassard","Anna"
"Accident","Delphine Seyrig","Francesca"
"Accident","Alexander Knox","Provost"
