"Title","Name","Role"
"Ninja Assassin","James McTeigue","Director"
"Ninja Assassin","Jeong Ji-hoon","Raizo"
"Ninja Assassin","Naomie Harris","Mika"
"Ninja Assassin","Ben Miles","Ryan Maslow"
"Ninja Assassin","Rick Yune","Takeshi"
"Ninja Assassin","Shô Kosugi","Lord Ozunu"
