"Title","Name","Role"
"The Tailor of Panama","John Boorman","Director"
"The Tailor of Panama","Pierce Brosnan","Andy Osnard"
"The Tailor of Panama","Geoffrey Rush","Harry Pendel"
"The Tailor of Panama","Jamie Lee Curtis","Louisa Pendel"
"The Tailor of Panama","Brendan Gleeson","Mickie Abraxas"
"The Tailor of Panama","Catherine McCormack","Francesca"
