"Title","Name","Role"
"All Quiet on the Western Front","Lewis Milestone","Director"
"All Quiet on the Western Front","Lew Ayres","Paul Baumer"
"All Quiet on the Western Front","Louis Wolheim","Katczinsky"
"All Quiet on the Western Front","John Wray","Himmelstoss "
"All Quiet on the Western Front","Raymond Griffith","Gerard Duval"
"All Quiet on the Western Front","Slim Summerville","Tjaden"
