"Title","Name","Role"
"Animal Crackers","Victor Heerman","Director"
"Animal Crackers","Groucho Marx","Capt. Jeffrey T. Spaulding"
"Animal Crackers","Harpo Marx","The Professor"
"Animal Crackers","Chico Marx","Signor Emanuel Ravelli"
"Animal Crackers","Zeppo Marx","Horatio Jamison"
"Animal Crackers","Margaret Dumont","Mrs. Rittenhouse"
