"Title","Name","Role"
"Vibes","Ken Kwapis","Director"
"Vibes","Cyndi Lauper","Sylvia Pickel"
"Vibes","Jeff Goldblum","Nick Deezy"
"Vibes","Julian Sands","Dr. Harrison Steele"
"Vibes","Googy Gress","Ingo Swedlin"
"Vibes","Peter Falk","Harry Buscafusco"
