"Title","Name","Role"
"An Officer and a Gentleman","Taylor Hackford","Director"
"An Officer and a Gentleman","Richard Gere","Zack Mayo"
"An Officer and a Gentleman","Debra Winger","Paula Pokrifki"
"An Officer and a Gentleman","Louis Gossett Jr.","Gunnery Sgt. Emil Foley"
"An Officer and a Gentleman","David Keith","Sid Worley"
"An Officer and a Gentleman","Robert Loggia","Byron Mayo"
