"Title","Name","Role"
"Colors","Dennis Hopper","Director"
"Colors","Sean Penn","Officer Danny McGavin"
"Colors","Robert Duvall","Officer Bob Hodges"
"Colors","Maria Conchita Alonso","Louisa Gomez"
"Colors","Randy Brooks","Ron Delaney"
"Colors","Grand Bush","Larry Sylvester"
