"Title","Name","Role"
"My Brother Is an Only Child","Daniele Luchetti","Director"
"My Brother Is an Only Child","Elio Germano","Accio Benassi"
"My Brother Is an Only Child","Riccardo Scamarcio","Manrico Benassi"
"My Brother Is an Only Child","Diane Fleri","Francesca"
"My Brother Is an Only Child","Alba Rohrwacher","Violetta Benassi"
"My Brother Is an Only Child","Angela Finocchiaro","Amelia Benassi"
