"Title","Name","Role"
"The Changeling","Peter Medak","Director"
"The Changeling","George C. Scott","John Russell"
"The Changeling","Trish Van Devere","Claire Norman"
"The Changeling","Melvyn Douglas","Senator Joe Carmichael"
"The Changeling","John Colicos","Captain DeWitt"
"The Changeling","Jean Marsh","Joanna Russell"
