"Title","Name","Role"
"The Bachelor Party","Delbert Mann","Director"
"The Bachelor Party","Don Murray","Charlie Samson"
"The Bachelor Party","E.G. Marshall","Walter"
"The Bachelor Party","Jack Warden","Eddie Watkins"
"The Bachelor Party","Patricia Smith","Helen Samson"
"The Bachelor Party","Carolyn Jones","The Existentialist"
