"Title","Name","Role"
"Legion of the Dead","Olaf Ittenbach","Director"
"Legion of the Dead","Michael Carr","William"
"Legion of the Dead","Russell Friedenberg","Luke"
"Legion of the Dead","Christopher Kriesa","Psycho Mike"
"Legion of the Dead","Hank Stone","Jeff"
"Legion of the Dead","Harvey J. Alperin","Nicolas"
