"Title","Name","Role"
"For a Few Dollars More","Sergio Leone","Director"
"For a Few Dollars More","Clint Eastwood","Monco"
"For a Few Dollars More","Lee Van Cleef","Colonel Douglas Mortimer"
"For a Few Dollars More","Gian Maria Volonté","El Indio"
"For a Few Dollars More","Joseph Egger","Old Prophet"
"For a Few Dollars More","Mara Krup","Mary"
