"Title","Name","Role"
"Scars of Dracula","Roy Ward Baker","Director"
"Scars of Dracula","Christopher Lee","Dracula"
"Scars of Dracula","Dennis Waterman","Simon"
"Scars of Dracula","Jenny Hanley","Sarah Framsen"
"Scars of Dracula","Christopher Matthews","Paul"
"Scars of Dracula","Wendy Hamilton","Julie"
