"Title","Name","Role"
"Look Back in Anger","Tony Richardson","Director"
"Look Back in Anger","Richard Burton","Jimmy Porter"
"Look Back in Anger","Claire Bloom","Helena Charles"
"Look Back in Anger","Edith Evans","Mrs. Tanner"
"Look Back in Anger","Mary Ure","Alison Porter"
"Look Back in Anger","Gary Raymond","Cliff Lewis"
