"Title","Name","Role"
"The Man Who Wasn't There","Joel Coen","Director"
"The Man Who Wasn't There","Billy Bob Thornton","Ed"
"The Man Who Wasn't There","Frances McDormand","Doris"
"The Man Who Wasn't There","Michael Badalucco","Frank"
"The Man Who Wasn't There","James Gandolfini","Big Dave"
"The Man Who Wasn't There","Katherine Borowitz","Ann Nirdlinger"
