"Title","Name","Role"
"Leviathan","George P. Cosmatos","Director"
"Leviathan","Peter Weller","Steven Beck"
"Leviathan","Richard Crenna","Dr. Glen ""Doc"" Thompson"
"Leviathan","Amanda Pays","Elizabeth ""Willie"" Williams"
"Leviathan","Daniel Stern","Buzz ""Sixpack"" Parrish"
"Leviathan","Ernie Hudson","Justin Jones"
