"Title","Name","Role"
"Diaz - Don't Clean Up This Blood","Daniele Vicari","Director"
"Diaz - Don't Clean Up This Blood","Claudio Santamaria","Max"
"Diaz - Don't Clean Up This Blood","Jennifer Ulrich","Alma"
"Diaz - Don't Clean Up This Blood","Elio Germano","Luca"
"Diaz - Don't Clean Up This Blood","Davide Iacopini","Marco"
"Diaz - Don't Clean Up This Blood","Ralph Amoussou","Etienne"
