"Title","Name","Role"
"Young at Heart","Gordon Douglas","Director"
"Young at Heart","Doris Day","Laurie Tuttle"
"Young at Heart","Frank Sinatra","Barney Sloan"
"Young at Heart","Gig Young","Alex Burke"
"Young at Heart","Ethel Barrymore","Aunt Jessie Tuttle"
"Young at Heart","Dorothy Malone","Fran Tuttle"
