"Title","Name","Role"
"Bullet Head","Paul Solet","Director"
"Bullet Head","Antonio Banderas","Blue"
"Bullet Head","Adrien Brody","Stacy"
"Bullet Head","John Malkovich","Walker"
"Bullet Head","Ori Pfeffer","The Handler"
"Bullet Head","Alexandra Dinu","Grace"
