"Title","Name","Role"
"Hardcore","Paul Schrader","Director"
"Hardcore","George C. Scott","Jake VanDorn"
"Hardcore","Peter Boyle","Andy Mast"
"Hardcore","Season Hubley","Niki"
"Hardcore","Dick Sargent","Wes DeJong"
"Hardcore","Leonard Gaines","Bill Ramada"
