"Title","Name","Role"
"Players","Anthony Harvey","Director"
"Players","Ali MacGraw","Nicole"
"Players","Dean-Paul Martin","Chris"
"Players","Maximilian Schell","Marco"
"Players","Steve Guttenberg","Rusty"
"Players","Melissa Prophet","Ann"
