"Title","Name","Role"
"Valley of the Dolls","Mark Robson","Director"
"Valley of the Dolls","Barbara Parkins","Anne Welles"
"Valley of the Dolls","Patty Duke","Neely O'Hara"
"Valley of the Dolls","Sharon Tate","Jennifer North"
"Valley of the Dolls","Paul Burke","Lyon Burke"
"Valley of the Dolls","Tony Scotti","Tony Polar"
