"Title","Name","Role"
"The Amityville Horror","Andrew Douglas","Director"
"The Amityville Horror","Ryan Reynolds","George Lutz"
"The Amityville Horror","Melissa George","Kathy Lutz"
"The Amityville Horror","Jesse James","Billy Lutz"
"The Amityville Horror","Jimmy Bennett","Michael Lutz"
"The Amityville Horror","Chloë Grace Moretz","Chelsea Lutz"
