"Title","Name","Role"
"Panther","Mario Van Peebles","Director"
"Panther","Kadeem Hardison","Judge"
"Panther","Bokeem Woodbine","Tyrone"
"Panther","Joe Don Baker","Brimmer"
"Panther","Courtney B. Vance","Bobby Seale"
"Panther","Tyrin Turner","Cy"
