"Title","Name","Role"
"Beauty and the Beast","Bill Condon","Director"
"Beauty and the Beast","Emma Watson","Belle"
"Beauty and the Beast","Dan Stevens","Beast"
"Beauty and the Beast","Luke Evans","Gaston"
"Beauty and the Beast","Kevin Kline","Maurice"
"Beauty and the Beast","Josh Gad","LeFou"
