"Title","Name","Role"
"The Descendants","Alexander Payne","Director"
"The Descendants","George Clooney","Matt King"
"The Descendants","Shailene Woodley","Alexandra King"
"The Descendants","Amara Miller","Scottie King"
"The Descendants","Nick Krause","Sid"
"The Descendants","Patricia Hastie","Elizabeth King"
