"Title","Name","Role"
"Life or Something Like It","Stephen Herek","Director"
"Life or Something Like It","Angelina Jolie","Lanie"
"Life or Something Like It","Edward Burns","Pete"
"Life or Something Like It","Tony Shalhoub","Prophet Jack"
"Life or Something Like It","Christian Kane","Cal"
"Life or Something Like It","Melissa Errico","Andrea"
